Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
6048-NJXHX,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.6685289008125849,1.4583446959739097,0.0,-0.6242133405586695,-0.6028929250966066,1.0,0.5536526121643961,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5414291991302111,-0.8644637046706901,-0.16169824792778656,-0.2614531442151687,-0.221616146034908,-0.7571454171198893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6048-QBXKL,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-0.975734177795388,1.4583446959739097,0.0,-0.6242133405586695,-0.22896406618942053,1.0,0.5431512812893832,1.0,1.0,0.27350963736128164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6870113279341116,0.002846134485517567,-0.16169824792778656,-0.2614531442151687,0.11219623207615949,0.032983904635973296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6048-UWKAL,1.0,0.0,0.0,1.0,1.0,1.665215470735546,-0.9277378039691456,-0.20793770770983921,1.0,2.196758625123299,1.0174654635011997,1.0,0.44273230479706926,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4633601568530543,-0.486925181710623,-0.16169824792778656,-0.2614531442151687,1.1315953938863266,-0.07887694147556273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6050-FFXES,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-0.9277378039691456,-1.8742201113935881,1.0,-0.2715918448484234,1.0174654635011997,1.0,1.2605234466887227,1.0,1.0,-0.864903961455687,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.2057559137787293,1.5366351843640422,-0.16169824792778656,-0.2614531442151687,1.9854769972792399,1.807775921175733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6050-IJRHS,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.4178178719536477,-1.8742201113935881,0.0,-0.6242133405586695,-0.3536070191584826,1.0,-1.1101519983455086,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.422589224631799,-0.7775509133855443,-0.16169824792778656,-0.2614531442151687,-0.7270776983686192,-0.8365350982949025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6060-DRTNL,0.0,0.0,0.0,1.0,1.0,2.740290764009824,-1.0144256166365229,-0.20793770770983921,1.0,-0.2715918448484234,-0.769083529055356,1.0,0.24189435181244154,1.0,1.0,1.7223996722192418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6720087361797824,-0.48495190660236326,-1.7383906484565743,-0.2614531442151687,-0.45223703697409373,-0.5163338242749257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6060-QBMGV,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.9898340027473107,-2.4919597053189424e-15,0.0,-0.6242133405586695,0.22806009469714025,1.0,0.871974204313234,0.0,1.0,-9.008110030355818e-15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6420035526711245,0.42248858363193453,-0.16169824792778656,-0.2614531442151687,0.7533107670220505,0.5563996976426101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6064-PUPMC,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.1906540782015598,-1.8742201113935881,0.0,-0.6242133405586695,0.22806009469714025,1.0,0.871974204313234,0.0,1.0,-9.008110030355818e-15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6420035526711245,0.42248858363193453,-0.16169824792778656,-0.2614531442151687,0.7533107670220505,0.5563996976426101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6064-ZATLR,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.8655510436198515,-1.8742201113935881,1.0,2.196758625123299,-1.3092029919212915,1.0,1.4305137402279988,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.481696657886123,-1.002437760835859,-0.16169824792778656,-0.2614531442151687,-0.8458987944561999,-1.0509035101941737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
6067-NGCEU,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,1.1866662489222282,-0.20793770770983921,1.0,-0.2715918448484234,0.685084255583701,1.0,-1.393031598791177,0.0,1.0,-0.24395108937370416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4948595113791448,0.05213366893115004,-0.16169824792778656,-0.2614531442151687,-0.8012462040616563,-0.19646507988824602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6075-SLNIL,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.29310764540340295,-0.20793770770983921,0.0,-0.6242133405586695,1.6406802283465098,1.0,1.4252630747904922,1.0,1.0,0.5322400007287745,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.1237534434490242,2.06132681848725,-0.16169824792778656,-0.2614531442151687,2.961990916779946,2.513683269425904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6077-BDPXA,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.6401393542763901,-2.4919597053189424e-15,1.0,-0.2715918448484234,-1.0599170859831675,1.0,-0.4492244863993649,0.0,1.0,0.11827141934078589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18192407220503287,-0.7938027184906494,1.748271049239742,-0.2614531442151687,-0.7645526914380302,-0.8758726464040792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6082-GLJIX,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.029246274754288565,-0.20793770770983921,1.0,1.8441371294130529,-0.06277346223067115,1.0,0.40466498037514625,1.0,1.0,0.11827141934078589,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.35362040006013234,0.028232651327734903,0.02618306207534649,-0.2614531442151687,0.1834552259556587,0.07349945665885127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6082-OQFBA,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.29714294884082193,-0.20793770770983921,0.0,-0.6242133405586695,-1.0599170859831675,1.0,-1.054363678072001,0.0,1.0,-0.140458944026707,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.18480594845634402,-0.8476576088048379,-0.16169824792778656,-0.2614531442151687,-0.8421476883164322,-0.9263216368343824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6086-ESGRL,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.29714294884082193,-0.20793770770983921,1.0,-0.2715918448484234,-0.14586876421004585,1.0,0.8194675499381682,1.0,1.0,0.06652534666728731,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0420726661198996,0.20591609759282628,2.9349368720311667e-16,9.87169461337037e-16,0.3339322914855747,0.27791674240424524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6087-MVHJH,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.6087633225257422,0.6252034941320354,1.0,1.1388941379925608,-0.644440576086294,0.0,-1.5026392397991273,0.0,1.0,0.3770017827082788,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.32188845350570383,-0.5968742970124185,4.3446208105895705,9.87169461337037e-16,-0.8996285807979381,-0.7600532826365927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6087-YPWHO,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.9494809683731209,-0.20793770770983921,1.0,1.1388941379925608,-0.644440576086294,0.0,-1.5026392397991273,0.0,1.0,0.3770017827082788,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.32188845350570383,-0.5968742970124185,4.3446208105895705,9.87169461337037e-16,-0.8996285807979381,-0.7600532826365927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6094-ZIVKX,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.5877753579061179,1.4583446959739097,0.0,-0.6242133405586695,-0.3120593681687952,1.0,0.48473762829712214,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5200366145916309,-0.8068396371834212,-0.16169824792778656,-0.2614531442151687,0.010495569139313815,-0.6428790374908856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6096-EGVTU,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.7926738242108278,-0.20793770770983921,1.0,-0.2715918448484234,-0.6859882270759813,1.0,1.5460283798531445,1.0,1.0,-0.3991893073941999,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.610504198145034,-0.21002368927179998,-0.16169824792778656,-0.2614531442151687,-0.006095861863505254,-0.14498666261443838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6100-QQHEB,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.41986364749644633,-0.20793770770983921,1.0,1.4915156337028068,1.5160372753774478,1.0,1.4738317300874284,1.0,1.0,-0.03696679867970984,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.1504247176789428,2.0373592859925456,-0.16169824792778656,-0.2614531442151687,2.862478399091298,2.465282520034739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6101-IMRMM,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.6039165716557938,-0.20793770770983921,1.0,-0.2715918448484234,0.020321839748703528,1.0,0.8148732176803498,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.338338558900312,-0.6831219393846677,3.1474675388108126,-0.2614531442151687,0.5013013574205349,-0.41216714786999575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6103-BOCOU,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.7042769418523084,0.6252034941320354,1.0,0.7862726422823147,0.4773460006352643,1.0,1.4141054107357907,0.0,1.0,-0.7096657434351914,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6836774186553719,0.6162242903282622,-0.16169824792778656,-0.2614531442151687,1.4512569645406417,0.9163170375458358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6103-LIANB,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.7811850779537055,0.6252034941320354,0.0,-0.6242133405586695,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,0.0,1.0,1.6189075268722446,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2948249546547573,-0.889739363360758,-0.16169824792778656,-0.2614531442151687,-0.6514183684405461,-0.9037732976574134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6108-OQZDQ,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.1860016107090061,-1.0410789095517137,1.0,-0.2715918448484234,1.1836560674599494,1.0,0.02727340205435918,1.0,1.0,1.6189075268722446,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5419862743089308,1.1758362423785378,-0.16169824792778656,-0.2614531442151687,0.8099019740729707,1.1740451910974616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6110-OHIHY,0.0,0.0,0.0,1.0,1.0,2.740290764009824,-0.8784121537164594,-1.0410789095517137,1.0,-0.2715918448484234,-0.4782499721275446,1.0,0.841782878047571,0.0,1.0,0.5322400007287745,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.1931407216531935,-0.4724249354094787,-0.16169824792778656,-0.2614531442151687,0.002223899190082258,-0.3785285916676431,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6116-RFVHN,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.6386201812175971,-0.20793770770983921,0.0,-0.6242133405586695,-0.9768217840037927,1.0,-0.4019684974618056,0.0,1.0,2.7573211256892134,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1585867072538547,-0.7579955353463864,-0.16169824792778656,-0.2614531442151687,-0.7181688212866706,-0.818313181900085,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6119-SPUDB,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.7886429075184543,-0.20793770770983921,1.0,-0.2715918448484234,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,1.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9803953444632132,0.2596823013852953,-0.16169824792778656,-0.2614531442151687,-0.5209111339944581,0.05159495145273391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6121-VZNQB,0.0,0.0,0.0,1.0,1.0,1.665215470735546,1.5828855723186854,-2.4919597053189424e-15,1.0,-0.2715918448484234,1.2252037184496365,1.0,-1.3444629434942408,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4783627486073834,-0.4366399238956457,-0.16169824792778656,-0.2614531442151687,-0.7199842604761095,-0.5624811547681101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6124-ACRHJ,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.047087837400573,-1.8742201113935881,0.0,-0.6242133405586695,-1.267655340931604,1.0,1.0977528181260179,1.0,1.0,-0.6579196707616928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8920467485766089,-0.9255465465050209,-0.16169824792778656,-0.2614531442151687,-0.8043601030687071,-0.9773401727004388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6127-IYJOZ,0.0,0.0,0.0,1.0,1.0,1.665215470735546,1.0738676493068458,-1.0410789095517137,1.0,2.9020016165437905,-0.519797623117232,1.0,-0.531922467040094,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4866975218042329,-0.8313392888084432,-0.16169824792778656,-0.2614531442151687,-0.5439948640853369,-0.825575770593263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
6128-AQBMT,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9553677639759438,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-1.377279602478657,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.498366204279822,-1.002659477140158,-0.16169824792778656,-0.2614531442151687,-0.8973322305649393,-1.0662140235229973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
6128-CZOMY,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.9553677639759438,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.503700140313496,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2966646929160648,-0.9999767098581419,-0.16169824792778656,-0.2614531442151687,-0.881329915590481,-1.0593653280967954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6128-DAFVY,0.0,1.0,0.0,0.0,1.0,0.5901401774612678,-1.03194358097073,0.6252034941320354,0.0,-0.6242133405586695,1.6406802283465098,1.0,0.5930326029456957,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4468526754937385,-0.3330984097880868,-0.16169824792778656,-0.2614531442151687,1.86435955095866,0.2805309913298462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6131-FOYAS,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.015906036331762272,-0.20793770770983921,0.0,-0.6242133405586695,0.7681795575630757,1.0,-0.31664518410232323,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3300037857034626,-0.4639332009548332,2.9349368720311667e-16,-0.2614531442151687,0.20835439523597643,4.826073505310341e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
6131-JLWZM,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.015906036331762272,-1.8742201113935881,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.45192096931270587,0.0,1.0,-0.3474432347207013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16358757117196412,-0.9805543616015633,-0.16169824792778656,-0.2614531442151687,-0.8638247536048981,-1.0387201904380583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6133-OZILE,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.9539954001364581,-1.8742201113935881,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.45192096931270587,0.0,1.0,-0.3474432347207013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16358757117196412,-0.9805543616015633,-0.16169824792778656,-0.2614531442151687,-0.8638247536048981,-1.0387201904380583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6135-OZQVA,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-1.0278133292171365,-0.20793770770983921,1.0,2.196758625123299,1.6406802283465098,1.0,-0.6579384375402525,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5083679321160415,-0.3478203723935299,-0.16169824792778656,-0.2614531442151687,0.21444994271309903,-0.216678636533555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6137-MFAJN,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.1209145399713423,-1.0410789095517137,0.0,-0.6242133405586695,-1.2261076899419168,1.0,1.7396466678612001,0.0,1.0,-0.502681452741197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7903625155750449,-0.8951935844465094,-0.16169824792778656,-0.2614531442151687,-0.7214510391589675,-0.9287307079011404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6139-ZZRBQ,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,0.2684685573561035,1.4583446959739097,0.0,-0.6242133405586695,-0.1043211132203585,1.0,-0.36980817165707747,1.0,1.0,-0.03696679867970984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.1920985836631903,0.2906338974654136,-0.16169824792778656,-0.2614531442151687,-0.2770892349095509,0.14802854510886357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6140-QNRQQ,1.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.04880562788624882,-0.20793770770983921,0.0,-0.6242133405586695,-0.6859882270759813,1.0,1.0124295047665357,0.0,1.0,3.2230357797507008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.33028303510895374,-0.4923572311659446,-0.16169824792778656,-0.2614531442151687,-0.16248813322920905,-0.44289430100635463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6142-VSJQO,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.5654668903501407,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-1.1961316448846793,0.0,1.0,-0.45093538006769845,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5169819547183824,-0.9758539759504279,-0.16169824792778656,9.87169461337037e-16,-0.8940139443643754,-1.0438531744584192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6147-CBCRA,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.1453680654357808,-0.20793770770983921,1.0,-0.2715918448484234,0.4773460006352643,1.0,0.11325304859352996,1.0,1.0,-0.29569716204720276,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7920294702144152,0.7237123546523405,-0.16169824792778656,-0.2614531442151687,0.40277470737118504,0.6935646338283318,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6152-ONASV,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.06171859888598958,0.6252034941320354,1.0,-0.2715918448484234,1.2667513694393238,1.0,1.265117778946541,0.0,1.0,2.7573211256892134,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3286160804695839,1.0614528009907656,-0.16169824792778656,-0.2614531442151687,2.2944743655426123,1.5196106935295606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6156-UZDLF,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,0.5570639643686919,-0.20793770770983921,0.0,-0.6242133405586695,0.10341714172807821,1.0,0.1408190421404395,1.0,1.0,0.06652534666728731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35695430933887196,0.15751542836438936,-0.16169824792778656,-0.2614531442151687,0.1540475156419662,0.16868783296476222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6158-DWPZT,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.5570639643686919,-1.0410789095517137,1.0,-0.2715918448484234,-5.018634871765108e-15,0.0,-1.5026392397991273,0.0,1.0,-0.5544275254146956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1566405032089933,-0.9010025516191391,-0.16169824792778656,0.16602916522992872,-0.8996285807979381,-0.9822538286647956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6158-HDPXZ,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-0.2713126200962949,0.6252034941320354,1.0,1.1388941379925608,-0.06277346223067115,1.0,1.5204313858452996,0.0,1.0,-0.08871287135320842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8270355176411829,0.2336084639997517,2.819855405287762,-0.2614531442151687,0.8170555258459251,0.4133022912968989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6161-UUUTA,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.3102932906309991,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.19489012871989,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.481696657886123,-1.002437760835859,-0.16169824792778656,-0.2614531442151687,-0.8502149710721507,-1.052173490389425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
6164-HAQTX,0.0,1.0,0.0,1.0,1.0,2.740290764009824,-0.9068966485688288,0.6252034941320354,1.0,2.549380120833545,1.6406802283465098,0.0,-1.5026392397991273,0.0,1.0,1.6189075268722446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.08124639148548912,0.9746730394881992,-0.16169824792778656,3.1584053313456106,-0.8996285807979381,0.5388569907115486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6166-ILMNY,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.5775684139173523,-1.8742201113935881,1.0,-0.2715918448484234,1.4329419733980733,1.0,0.5280556181565516,1.0,1.0,-0.45093538006769845,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9903970722994324,1.791741964090289,-0.16169824792778656,-0.2614531442151687,1.5926688568994523,1.9027874200171242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6168-WFVVF,1.0,0.0,0.0,1.0,1.0,2.740290764009824,2.117824385646181,0.6252034941320354,1.0,-0.2715918448484234,0.4773460006352643,1.0,0.9704241812664828,0.0,1.0,0.22176356468778305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.09145648865162993,0.285224019640522,-0.16169824792778656,-0.2614531442151687,1.0936515125494446,0.5470358046709385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
